25723,1079568000.0,42,20.6548
25724,1079571600.0,42,20.106
25725,1079575200.0,42,19.861
25726,1079578800.0,42,19.6748
25727,1079582400.0,42,19.3416
25728,1079586000.0,42,19.2632
25729,1079589600.0,42,19.371
25730,1079593200.0,42,20.7136
25731,1079596800.0,42,24.7708
25732,1079604000.0,42,25.9174
25733,1079607600.0,42,24.2318
25734,1079611200.0,42,24.4768
25735,1079614800.0,42,24.3494
25736,1079618400.0,42,23.7026
25737,1079622000.0,42,23.1538
25738,1079625600.0,42,23.144
25739,1079629200.0,42,22.4188
25740,1079632800.0,42,22.4972
25741,1079636400.0,42,21.7916
25742,1079640000.0,42,21.1252
25743,1079643600.0,42,20.6156
25744,1079647200.0,42,20.1844
25745,1079650800.0,42,19.7532
25746,1079654400.0,42,19.2534
25747,1079658000.0,42,18.7928
25748,1079661600.0,42,18.342
25749,1079665200.0,42,17.8618
25750,1079668800.0,42,17.6364
25751,1079672400.0,42,17.3718
25752,1079676000.0,42,17.4306
25753,1079679600.0,42,19.175
25754,1079683200.0,42,21.4584
25755,1079686800.0,42,24.7904
25756,1079690400.0,42,27.5736
25757,1079694000.0,42,24.2906
25758,1079697600.0,42,24.4572
25759,1079701200.0,42,24.3886
25760,1079704800.0,42,24.7708
25761,1079708400.0,42,24.5748
25762,1079712000.0,42,23.3596
25763,1079715600.0,42,23.1244
25764,1079719200.0,42,22.7814
25765,1079722800.0,42,21.968
25766,1079726400.0,42,21.4388
25767,1079730000.0,42,20.988
25768,1079733600.0,42,20.5568
25769,1079737200.0,42,20.0864
25770,1079740800.0,42,19.5964
25771,1079744400.0,42,19.1554
25772,1079748000.0,42,18.7536
25773,1079751600.0,42,18.587
25774,1079755200.0,42,18.4302
25775,1079758800.0,42,18.1852
25776,1079762400.0,42,18.0774
25777,1079766000.0,42,19.4298
25778,1079769600.0,42,21.9288
25779,1079773200.0,42,24.2024
25780,1079776800.0,42,25.8978
25781,1079780400.0,42,27.4364
25782,1079784000.0,42,28.6516
25783,1079787600.0,42,30.6606
25784,1079791200.0,42,31.5034
25785,1079794800.0,42,30.1216
25786,1079798400.0,42,27.3874
25787,1079802000.0,42,26.0546
25788,1079805600.0,42,23.9672
25789,1079809200.0,42,23.0068
25790,1079812800.0,42,22.262
25791,1079816400.0,42,21.6544
25792,1079820000.0,42,21.282
25793,1079823600.0,42,20.9586
25794,1079827200.0,42,21.3016
25795,1079830800.0,42,20.2824
25796,1079834400.0,42,20.0374
25797,1079838000.0,42,19.9786
25798,1079841600.0,42,19.6454
25799,1079845200.0,42,19.371
25800,1079848800.0,42,19.273
25801,1079852400.0,42,19.2828
25802,1079856000.0,42,19.3808
25803,1079859600.0,42,19.5572
25804,1079863200.0,42,20.7724
25805,1079866800.0,42,24.2318
25806,1079870400.0,42,24.9864
25807,1079874000.0,42,27.456
25808,1079877600.0,42,26.4956
25809,1079881200.0,42,25.545
25810,1079884800.0,42,24.761
25811,1079888400.0,42,23.3792
25812,1079892000.0,42,22.3306
25813,1079895600.0,42,22.115
25814,1079899200.0,42,21.8602
25815,1079902800.0,42,22.1542
25816,1079906400.0,42,22.7128
25817,1079910000.0,42,23.7712
25818,1079913600.0,42,25.5254
25819,1079917200.0,42,27.1032
25820,1079920800.0,42,29.5728
25821,1079924400.0,42,32.6402
25822,1079928000.0,42,36.4132
25823,1079931600.0,42,41.6072
25824,1079935200.0,42,47.644
25825,1079938800.0,42,50.5154
25826,1079942400.0,42,51.0544
25827,1079946000.0,42,52.0246
25828,1079949600.0,42,44.2238
25829,1079953200.0,42,38.3732
25830,1079956800.0,42,36.7268
25831,1079960400.0,42,36.4916
25832,1079964000.0,42,38.1086
25833,1079967600.0,42,40.196
25834,1079971200.0,42,41.4014
25835,1079974800.0,42,45.1548
25836,1079978400.0,42,52.5146
25837,1079982000.0,42,64.8822
25838,1079985600.0,42,77.3772
25839,1079989200.0,42,91.695
25840,1079992800.0,42,102.71
25841,1079996400.0,42,118.527
25842,1080000000.0,42,122.153
25843,1080003600.0,42,122.153
25844,1080007200.0,42,122.153
25845,1080010800.0,42,122.153
25846,1080014400.0,42,122.153
25847,1080018000.0,42,122.153
25848,1080021600.0,42,122.153
25849,1080025200.0,42,122.153
25850,1080028800.0,42,122.153
25851,1080032400.0,42,122.153
25852,1080036000.0,42,122.153
25853,1080039600.0,42,122.153
25854,1080043200.0,42,122.153
25855,1080046800.0,42,122.153
25856,1080050400.0,42,122.153
25857,1080054000.0,42,122.153
25858,1080057600.0,42,122.153
25859,1080061200.0,42,122.153
25860,1080064800.0,42,122.153
25861,1080068400.0,42,122.153
25862,1080072000.0,42,122.153
25863,1080075600.0,42,122.153
25864,1080079200.0,42,122.153
25865,1080082800.0,42,122.153
25866,1080086400.0,42,122.153
25867,1080090000.0,42,122.153
25868,1080093600.0,42,122.153
25869,1080097200.0,42,122.153
25870,1080100800.0,42,122.153
25871,1080104400.0,42,122.153
25872,1080108000.0,42,122.153
25873,1080111600.0,42,122.153
25874,1080115200.0,42,122.153
25875,1080118800.0,42,122.153
25876,1080122400.0,42,122.153
25877,1080126000.0,42,122.153
25878,1080129600.0,42,122.153
25879,1080133200.0,42,122.153
25880,1080136800.0,42,122.153
25881,1080140400.0,42,122.153
25882,1080144000.0,42,122.153
25883,1080147600.0,42,122.153
25884,1080151200.0,42,122.153
25885,1080154800.0,42,122.153
25886,1080158400.0,42,122.153
25887,1080162000.0,42,122.153
25888,1080165600.0,42,122.153
25889,1080169200.0,42,122.153
25890,1080172800.0,42,122.153
25891,1080176400.0,42,122.153
25892,1080180000.0,42,122.153
25893,1080183600.0,42,122.153
25894,1080187200.0,42,122.153
25895,1080190800.0,42,122.153
25896,1080194400.0,42,122.153
25897,1080198000.0,42,122.153
25898,1080201600.0,42,122.153
25899,1080205200.0,42,122.153
25900,1080208800.0,42,122.153
25901,1080212400.0,42,122.153
25902,1080216000.0,42,122.153
25903,1080219600.0,42,122.153
25904,1080223200.0,42,122.153
25905,1080226800.0,42,122.153
25906,1080230400.0,42,122.153
25907,1080237600.0,42,122.153
25908,1080241200.0,42,122.153
25909,1080244800.0,42,122.153
25910,1080248400.0,42,122.153
25911,1080252000.0,42,122.153
25912,1080255600.0,42,122.153
25913,1080259200.0,42,122.153
25914,1080262800.0,42,122.153
25915,1080266400.0,42,122.153
25916,1080280800.0,42,122.153
25917,1080284400.0,42,122.153
25918,1080288000.0,42,122.153
25919,1080291600.0,42,122.153
25920,1080295200.0,42,122.153
25921,1080302400.0,42,122.153
25922,1080309600.0,42,122.153
25923,1080313200.0,42,122.153
25924,1080316800.0,42,122.153
25925,1080320400.0,42,122.153
25926,1080324000.0,42,122.153
25927,1080327600.0,42,122.153
25928,1080331200.0,42,122.153
25929,1080334800.0,42,122.153
25930,1080338400.0,42,122.153
25931,1080342000.0,42,122.153
25932,1080345600.0,42,122.153
25933,1080349200.0,42,122.153
25934,1080352800.0,42,122.153
25935,1080356400.0,42,122.153
25936,1080360000.0,42,122.153
25937,1080363600.0,42,122.153
25938,1080367200.0,42,122.153
25939,1080370800.0,42,122.153
25940,1080374400.0,42,122.153
25941,1080378000.0,42,122.153
25942,1080381600.0,42,122.153
25943,1080385200.0,42,122.153
25944,1080388800.0,42,122.153
25945,1080392400.0,42,122.153
25946,1080396000.0,42,122.153
25947,1080399600.0,42,122.153
25948,1080403200.0,42,122.153
25949,1080406800.0,42,122.153
25950,1080410400.0,42,122.153
25951,1080414000.0,42,122.153
25952,1080417600.0,42,122.153
25953,1080421200.0,42,122.153
25954,1080424800.0,42,122.153
25955,1080428400.0,42,122.153
25956,1080432000.0,42,122.153
25957,1080435600.0,42,122.153
25958,1080435600.0,42,122.153
25959,1080439200.0,42,122.153
25960,1080442800.0,42,122.153
25961,1080446400.0,42,122.153
25962,1080450000.0,42,122.153
25963,1080453600.0,42,122.153
25964,1080457200.0,42,122.153
25965,1080460800.0,42,122.153
25966,1080464400.0,42,122.153
25967,1080468000.0,42,122.153
25968,1080471600.0,42,122.153
25969,1080475200.0,42,122.153
25970,1080478800.0,42,122.153
25971,1080482400.0,42,122.153
25972,1080486000.0,42,122.153
25973,1080489600.0,42,122.153
25974,1080493200.0,42,122.153
25975,1080496800.0,42,122.153
25976,1080500400.0,42,122.153
25977,1080504000.0,42,122.153
25978,1080507600.0,42,122.153
25979,1080511200.0,42,122.153
25980,1080514800.0,42,122.153
25981,1080518400.0,42,122.153
25982,1080522000.0,42,122.153
25983,1080525600.0,42,122.153
25984,1080529200.0,42,122.153
25985,1080532800.0,42,122.153
25986,1080536400.0,42,122.153
25987,1080540000.0,42,122.153
25988,1080543600.0,42,122.153
25989,1080550800.0,42,122.153
25990,1080554400.0,42,122.153
25991,1080558000.0,42,122.153
25992,1080568800.0,42,122.153
25993,1080572400.0,42,122.153
25994,1080576000.0,42,122.153
25995,1080579600.0,42,122.153
25996,1080583200.0,42,122.153
25997,1080586800.0,42,122.153
25998,1080597600.0,42,122.153
25999,1080604800.0,42,122.153
26000,1080608400.0,42,122.153
26001,1080612000.0,42,122.153
26002,1080615600.0,42,122.153
26003,1080622800.0,42,122.153
26004,1080626400.0,42,122.153
26005,1080630000.0,42,122.153
26006,1080637200.0,42,122.153
26007,1080640800.0,42,122.153
26008,1080648000.0,42,122.153
26009,1080651600.0,42,122.153
26010,1080655200.0,42,122.153
26011,1080658800.0,42,122.153
26012,1080662400.0,42,122.153
26013,1080666000.0,42,122.153
26014,1080669600.0,42,122.153
26015,1080673200.0,42,122.153
26016,1080680400.0,42,122.153
26017,1078009200.0,43,18.3714
26018,1078012800.0,43,17.9108
26019,1078016400.0,43,17.46
26020,1078020000.0,43,17.0876
26021,1078023600.0,43,16.872
26022,1078027200.0,43,16.578
26023,1078030800.0,43,16.3624
26024,1078034400.0,43,16.2448
26025,1078038000.0,43,16.6662
26026,1078041600.0,43,20.106
26027,1078045200.0,43,19.959
26028,1078048800.0,43,21.38
26029,1078052400.0,43,21.3604
26030,1078056000.0,43,20.8998
26031,1078059600.0,43,21.527
26032,1078063200.0,43,21.0664
26033,1078066800.0,43,20.0668
26034,1078070400.0,43,19.5376
26035,1078074000.0,43,19.3024
26036,1078077600.0,43,18.8516
26037,1078081200.0,43,18.5772
26038,1078084800.0,43,18.3714
26039,1078088400.0,43,18.2244
26040,1078092000.0,43,17.6952
26041,1078095600.0,43,17.5482
26042,1078099200.0,43,17.3032
26043,1078102800.0,43,17.1268
26044,1078106400.0,43,16.9308
26045,1078110000.0,43,16.8328
26046,1078113600.0,43,16.6564
26047,1078117200.0,43,16.3722
26048,1078120800.0,43,16.2252
26049,1078124400.0,43,20.6744
26050,1078128000.0,43,21.8896
26051,1078131600.0,43,23.7712
26052,1078135200.0,43,24.3396
26053,1078138800.0,43,25.986
26054,1078142400.0,43,27.554
26055,1078146000.0,43,21.6348
26056,1078149600.0,43,25.251
26057,1078153200.0,43,24.8296
26058,1078156800.0,43,25.398
26059,1078160400.0,43,23.193
26060,1078164000.0,43,21.1938
26061,1078167600.0,43,20.4784
26062,1078171200.0,43,19.9492
26063,1078174800.0,43,19.4298
26064,1078178400.0,43,18.9104
26065,1078182000.0,43,18.5184
26066,1078185600.0,43,18.0284
26067,1078189200.0,43,17.5972
26068,1078192800.0,43,17.264
26069,1078196400.0,43,17.0484
26070,1078200000.0,43,16.627
26071,1078203600.0,43,16.48
26072,1078207200.0,43,16.382
26073,1078210800.0,43,24.9178
26074,1078214400.0,43,27.4364
26075,1078218000.0,43,29.9942
26076,1078221600.0,43,24.6434
26077,1078225200.0,43,24.859
26078,1078228800.0,43,24.614
26079,1078232400.0,43,24.1142
26080,1078236000.0,43,23.9476
26081,1078239600.0,43,23.879
26082,1078243200.0,43,22.9872
26083,1078246800.0,43,22.6736
26084,1078250400.0,43,22.1738
26085,1078254000.0,43,21.6642
26086,1078257600.0,43,21.1448
26087,1078261200.0,43,20.694
26088,1078264800.0,43,20.2628
26089,1078268400.0,43,19.9492
26090,1078272000.0,43,19.6944
26091,1078275600.0,43,19.0672
26092,1078279200.0,43,18.5576
26093,1078282800.0,43,18.146
26094,1078286400.0,43,17.7736
26095,1078290000.0,43,17.754
26096,1078293600.0,43,17.754
26097,1078297200.0,43,27.1522
26098,1078300800.0,43,28.2106
26099,1078304400.0,43,26.231
26100,1078308000.0,43,24.9472
26101,1078311600.0,43,23.5164
26102,1078315200.0,43,24.124
26103,1078318800.0,43,23.34
26104,1078322400.0,43,23.193
26105,1078326000.0,43,23.6438
26106,1078329600.0,43,21.9092
26107,1078333200.0,43,21.5368
26108,1078336800.0,43,22.0856
26109,1078340400.0,43,21.5858
26110,1078344000.0,43,21.0566
26111,1078347600.0,43,20.596
26112,1078351200.0,43,20.2628
26113,1078354800.0,43,19.5376
26114,1078358400.0,43,18.9496
26115,1078362000.0,43,18.293
26116,1078365600.0,43,18.0186
26117,1078369200.0,43,17.6756
26118,1078372800.0,43,17.2444
26119,1078376400.0,43,17.0974
26120,1078380000.0,43,17.0386
26121,1078383600.0,43,25.9958
26122,1078387200.0,43,28.4948
26123,1078390800.0,43,23.7124
26124,1078394400.0,43,25.202
26125,1078398000.0,43,24.6728
26126,1078401600.0,43,24.6532
26127,1078405200.0,43,24.2416
26128,1078408800.0,43,23.4086
26129,1078412400.0,43,22.7618
26130,1078416000.0,43,22.36
26131,1078419600.0,43,21.5172
26132,1078423200.0,43,21.772
26133,1078426800.0,43,21.2624
26134,1078430400.0,43,21.2232
26135,1078434000.0,43,21.0566
26136,1078437600.0,43,20.8214
26137,1078441200.0,43,20.6156
26138,1078444800.0,43,20.3412
26139,1078448400.0,43,20.008
26140,1078452000.0,43,19.6846
26141,1078455600.0,43,19.3024
26142,1078459200.0,43,19.0574
26143,1078462800.0,43,19.126
26144,1078466400.0,43,19.1456
26145,1078470000.0,43,27.7206
26146,1078473600.0,43,22.5168
26147,1078477200.0,43,24.2808
26148,1078480800.0,43,22.5854
26149,1078484400.0,43,22.3992
26150,1078488000.0,43,23.1048
26151,1078491600.0,43,24.0358
26152,1078495200.0,43,23.2126
26153,1078498800.0,43,22.9774
26154,1078502400.0,43,22.3796
26155,1078506000.0,43,21.8014
26156,1078509600.0,43,22.4874
26157,1078513200.0,43,22.017
26158,1078516800.0,43,21.4584
26159,1078520400.0,43,20.9684
26160,1078524000.0,43,20.8116
26161,1078527600.0,43,20.4588
26162,1078531200.0,43,19.3514
26163,1078534800.0,43,18.9888
26164,1078538400.0,43,18.7144
26165,1078542000.0,43,18.6752
26166,1078545600.0,43,18.5086
26167,1078549200.0,43,18.2538
26168,1078552800.0,43,18.0382
26169,1078556400.0,43,19.4004
26170,1078560000.0,43,22.3796
26171,1078563600.0,43,24.3592
26172,1078567200.0,43,26.2604
26173,1078570800.0,43,27.7304
26174,1078574400.0,43,27.9656
26175,1078578000.0,43,27.5834
26176,1078581600.0,43,27.7108
26177,1078585200.0,43,27.2404
26178,1078588800.0,43,26.9268
26179,1078592400.0,43,25.3
26180,1078596000.0,43,23.7908
26181,1078599600.0,43,23.0068
26182,1078603200.0,43,22.409
26183,1078606800.0,43,21.9288
26184,1078610400.0,43,21.4388
26185,1078614000.0,43,20.988
26186,1078617600.0,43,20.6548
26187,1078621200.0,43,20.2236
26188,1078624800.0,43,19.9394
26189,1078628400.0,43,19.7728
26190,1078632000.0,43,19.5376
26191,1078635600.0,43,19.2926
26192,1078639200.0,43,19.1064
26193,1078642800.0,43,20.645
26194,1078646400.0,43,23.242
26195,1078650000.0,43,25.4176
26196,1078653600.0,43,27.309
26197,1078657200.0,43,28.4556
26198,1078660800.0,43,29.1416
26199,1078664400.0,43,29.7492
26200,1078668000.0,43,29.2984
26201,1078671600.0,43,29.6316
26202,1078675200.0,43,29.2396
26203,1078678800.0,43,27.4952
26204,1078682400.0,43,25.7508
26205,1078686000.0,43,24.7904
26206,1078689600.0,43,24.1338
26207,1078693200.0,43,23.6732
26208,1078696800.0,43,23.34
26209,1078700400.0,43,22.9676
26210,1078704000.0,43,22.5952
26211,1078707600.0,43,22.2032
26212,1078711200.0,43,21.8994
26213,1078714800.0,43,21.576
26214,1078718400.0,43,21.282
26215,1078722000.0,43,21.1154
26216,1078725600.0,43,21.0468
26217,1078729200.0,43,22.0268
26218,1078732800.0,43,23.3988
26219,1078736400.0,43,23.9868
26220,1078740000.0,43,24.369
26221,1078743600.0,43,24.7806
26222,1078747200.0,43,24.7512
26223,1078750800.0,43,24.565
26224,1078754400.0,43,24.3102
26225,1078758000.0,43,23.879
26226,1078761600.0,43,23.3792
26227,1078765200.0,43,23.7026
26228,1078768800.0,43,24.9864
26229,1078772400.0,43,24.7806
26230,1078776000.0,43,24.4572
26231,1078779600.0,43,24.1632
26232,1078783200.0,43,23.8398
26233,1078786800.0,43,23.5752
26234,1078790400.0,43,23.3106
26235,1078794000.0,43,22.7226
26236,1078797600.0,43,22.3208
26237,1078801200.0,43,21.9484
26238,1078804800.0,43,21.5858
26239,1078808400.0,43,21.527
26240,1078812000.0,43,21.5956
26241,1078815600.0,43,22.6834
26242,1078819200.0,43,24.2318
26243,1078822800.0,43,24.4082
26244,1078826400.0,43,25.3
26245,1078830000.0,43,25.5548
26246,1078833600.0,43,24.712
26247,1078837200.0,43,24.4474
26248,1078840800.0,43,24.1044
26249,1078844400.0,43,23.2616
26250,1078848000.0,43,22.6736
26251,1078851600.0,43,21.8602
26252,1078855200.0,43,23.9672
26253,1078858800.0,43,23.6928
26254,1078862400.0,43,23.536
26255,1078866000.0,43,23.2518
26256,1078869600.0,43,23.1146
26257,1078873200.0,43,22.8206
26258,1078876800.0,43,22.5168
26259,1078880400.0,43,21.9876
26260,1078884000.0,43,21.6544
26261,1078887600.0,43,21.6936
26262,1078891200.0,43,21.5074
26263,1078894800.0,43,21.5858
26264,1078898400.0,43,21.674
26265,1078902000.0,43,23.0656
26266,1078905600.0,43,25.1628
26267,1078995600.0,43,23.242
26268,1078999200.0,43,24.0848
26269,1079002800.0,43,24.6434
26270,1079006400.0,43,24.712
26271,1079010000.0,43,24.7218
26272,1079013600.0,43,23.9182
26273,1079017200.0,43,22.9774
26274,1079020800.0,43,21.8112
26275,1079024400.0,43,20.841
26276,1079028000.0,43,23.3498
26277,1079031600.0,43,23.193
26278,1079035200.0,43,22.9676
26279,1079038800.0,43,22.6148
26280,1079042400.0,43,22.213
26281,1079046000.0,43,21.6348
26282,1079049600.0,43,20.9586
26283,1079053200.0,43,20.4784
26284,1079056800.0,43,20.1354
26285,1079060400.0,43,19.8512
26286,1079064000.0,43,19.4788
26287,1079067600.0,43,19.3024
26288,1079071200.0,43,19.2632
26289,1079074800.0,43,22.2228
26290,1079078400.0,43,21.4192
26291,1079082000.0,43,22.3404
26292,1079085600.0,43,23.1048
26293,1079089200.0,43,23.8496
26294,1079092800.0,43,23.9574
26295,1079096400.0,43,23.5066
26296,1079100000.0,43,22.5756
26297,1079103600.0,43,21.7132
26298,1079107200.0,43,21.9092
26299,1079110800.0,43,21.4192
26300,1079114400.0,43,22.7814
26301,1079118000.0,43,22.4188
26302,1079121600.0,43,22.0268
26303,1079125200.0,43,21.7622
26304,1079128800.0,43,21.2722
26305,1079132400.0,43,20.939
26306,1079136000.0,43,20.6254
26307,1079139600.0,43,20.4
26308,1079143200.0,43,20.1942
26309,1079146800.0,43,19.9884
26310,1079150400.0,43,19.8218
26311,1079154000.0,43,19.6846
26312,1079157600.0,43,19.6748
26313,1079161200.0,43,21.5564
26314,1079164800.0,43,24.0652
26315,1079168400.0,43,26.3486
26316,1079172000.0,43,28.1028
26317,1079175600.0,43,29.1024
26318,1079179200.0,43,29.6806
26319,1079182800.0,43,29.8864
26320,1079186400.0,43,29.857
26321,1079190000.0,43,29.514
26322,1079193600.0,43,29.0926
26323,1079197200.0,43,27.3188
26324,1079200800.0,43,25.398
26325,1079204400.0,43,24.0358
26326,1079208000.0,43,23.1636
26327,1079211600.0,43,22.8892
26328,1079215200.0,43,22.1444
26329,1079218800.0,43,21.674
26330,1079222400.0,43,21.2526
26331,1079226000.0,43,20.8802
26332,1079229600.0,43,20.4588
26333,1079233200.0,43,20.1452
26334,1079236800.0,43,19.7826
26335,1079240400.0,43,19.4494
26336,1079244000.0,43,19.3612
26337,1079247600.0,43,20.9586
26338,1079251200.0,43,23.2714
26339,1079254800.0,43,25.4862
26340,1079258400.0,43,26.9856
26341,1079262000.0,43,28.142
26342,1079265600.0,43,29.1612
26343,1079269200.0,43,29.7198
26344,1079272800.0,43,30.0824
26345,1079276400.0,43,29.5924
26346,1079280000.0,43,26.084
26347,1079283600.0,43,21.478
26348,1079287200.0,43,20.204
26349,1079290800.0,43,20.3118
26350,1079294400.0,43,20.1354
26351,1079298000.0,43,20.0864
26352,1079301600.0,43,21.0272
26353,1079305200.0,43,21.2134
26354,1079308800.0,43,21.0664
26355,1079312400.0,43,20.9292
26356,1079316000.0,43,20.89
26357,1079319600.0,43,20.743
26358,1079323200.0,43,20.596
26359,1079326800.0,43,20.5666
26360,1079330400.0,43,20.6254
26361,1079334000.0,43,21.8112
26362,1079337600.0,43,21.9876
26363,1079341200.0,43,23.1146
26364,1079344800.0,43,23.5262
26365,1079348400.0,43,24.1926
26366,1079352000.0,43,24.0554
26367,1079355600.0,43,23.7516
26368,1079359200.0,43,22.8108
26369,1079431200.0,43,24.0456
26370,1079434800.0,43,24.4572
26371,1079438400.0,43,24.4376
26372,1079442000.0,43,23.9672
26373,1079445600.0,43,23.4576
26374,1079449200.0,43,22.5756
26375,1079452800.0,43,21.7132
26376,1079456400.0,43,21.8112
26377,1079460000.0,43,23.977
26378,1079463600.0,43,23.9084
26379,1079467200.0,43,23.7908
26380,1079470800.0,43,23.6046
26381,1079474400.0,43,23.3988
26382,1079478000.0,43,23.2616
26383,1079481600.0,43,23.1048
26384,1079485200.0,43,22.8892
26385,1079488800.0,43,22.458
26386,1079492400.0,43,22.0072
26387,1079496000.0,43,21.674
26388,1079499600.0,43,21.4976
26389,1079503200.0,43,21.4192
26390,1079506800.0,43,20.4882
26391,1079510400.0,43,22.7324
26392,1079514000.0,43,22.8794
